"Ticket Number","Account Name","Category","Severity"
"5377-14007775","Philips Electronics North America Corp acting thru its div PDAP","S - Map Change","Sev 3"
"5377-14007802","August Brötje GmbH","S - Map Change","Sev 3"
"5377-14007802","August Brötje GmbH","S - Map Change","Sev 3"
"5377-14007802","August Brötje GmbH","S - Map Change","Sev 3"
"5377-14007802","August Brötje GmbH","S - Map Change","Sev 3"
"5377-14008134","Avaya Inc.","S - Map Research","Sev 3"
"5377-14008134","Avaya Inc.","S - Map Research","Sev 3"
"5377-14008134","Avaya Inc.","S - Map Research","Sev 3"
"5377-14008134","Avaya Inc.","S - Map Research","Sev 3"
"5377-14008419","Advansix","S - Map Change","Sev 2"
"5377-14008419","Advansix","S - Map Change","Sev 2"
"5377-14008419","Advansix","S - Map Change","Sev 2"
"5377-14008419","Advansix","S - Map Change","Sev 2"
"5377-14008419","Advansix","S - Map Change","Sev 2"
"5377-14008419","Advansix","S - Map Change","Sev 2"
"5377-14008419","Advansix","S - Map Change","Sev 2"
"5377-14008651","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14008651","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14008651","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14008651","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14008833","BOC Limited","S - Map Research","Sev 3"
"5377-14008956","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14008956","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14008956","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14008956","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14009412","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14009412","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14009412","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14009412","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14009412","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14009412","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14009687","Micron Technology Inc","S - Map Research","Sev 4"
"5377-14009750","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14009750","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14009750","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14009779","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14009779","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14009779","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14009901","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14009901","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14009901","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14009901","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14009901","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14009901","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14009901","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-14009933","Peterson Manufacturing Co","S - PER - New Map","Sev 2"
"5377-14009940","Peterson Manufacturing Co","S - PER - New Map","Sev 2"
"5377-14009940","Peterson Manufacturing Co","S - PER - New Map","Sev 2"
"5377-14009940","Peterson Manufacturing Co","S - PER - New Map","Sev 2"
"5377-14009940","Peterson Manufacturing Co","S - PER - New Map","Sev 2"
"5377-14010022","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-14010022","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-14010022","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-14010022","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-14010022","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-14010269","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-14010269","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-14010379","Celgene Corporation","S - Map Change","Sev 3"
"5377-14010379","Celgene Corporation","S - Map Change","Sev 3"
"5377-14010379","Celgene Corporation","S - Map Change","Sev 3"
"5377-14010379","Celgene Corporation","S - Map Change","Sev 3"
"5377-14010387","Louisiana Pacific Corporation","S - Map Change","Sev 3"
"5377-14010387","Louisiana Pacific Corporation","S - Map Change","Sev 3"
"5377-14010387","Louisiana Pacific Corporation","S - Map Change","Sev 3"
"5377-14010675","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14010675","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14010675","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14010689","Alabama Farmers Co-op Inc","S - PER - New Map","Sev 4"
"5377-14010689","Alabama Farmers Co-op Inc","S - PER - New Map","Sev 4"
"5377-14010689","Alabama Farmers Co-op Inc","S - PER - New Map","Sev 4"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011311","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-14011770","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14011770","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14011770","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011797","Kerry Inc.","S - Map Research","Sev 3"
"5377-14011855","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14011855","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14011855","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14011855","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14011913","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011913","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011913","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011913","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011913","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011957","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011957","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011957","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011957","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011957","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011968","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011968","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011968","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011968","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011968","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011972","MAPA SPONTEX HQ","S - PER - New Map","Sev 4"
"5377-14011973","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011973","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011973","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011973","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14011973","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14012041","Master Lock Company","S - PER - Map Change","Sev 3"
"5377-14012041","Master Lock Company","S - PER - Map Change","Sev 3"
"5377-14012041","Master Lock Company","S - PER - Map Change","Sev 3"
"5377-14012041","Master Lock Company","S - PER - Map Change","Sev 3"
"5377-14012041","Master Lock Company","S - PER - Map Change","Sev 3"
"5377-14012074","Associated Spring Raymond","S - Map Research","Sev 3"
"5377-14012074","Associated Spring Raymond","S - Map Research","Sev 3"
"5377-14012074","Associated Spring Raymond","S - Map Research","Sev 3"
"5377-14012074","Associated Spring Raymond","S - Map Research","Sev 3"
"5377-14012082","Avaya Inc.","S - Map Research","Sev 3"
"5377-14012082","Avaya Inc.","S - Map Research","Sev 3"
"5377-14012082","Avaya Inc.","S - Map Research","Sev 3"
"5377-14012082","Avaya Inc.","S - Map Research","Sev 3"
"5377-14012097","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14012097","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14012097","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14012097","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14012097","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14012113","Wabco Inc","S - Map Research","Sev 3"
"5377-14012113","Wabco Inc","S - Map Research","Sev 3"
"5377-14012113","Wabco Inc","S - Map Research","Sev 3"
"5377-14012113","Wabco Inc","S - Map Research","Sev 3"
"5377-14012113","Wabco Inc","S - Map Research","Sev 3"
"5377-14012149","Watts Regulator Co","S - Map Change","Sev 3"
"5377-14012149","Watts Regulator Co","S - Map Change","Sev 3"
"5377-14012149","Watts Regulator Co","S - Map Change","Sev 3"
"5377-14012181","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012181","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012181","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012181","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012187","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012189","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012189","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012189","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012189","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14012306","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-14012306","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-14012315","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14012315","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14012384","BBU, INC","S - Map Change","Sev 3"
"5377-14012384","BBU, INC","S - Map Change","Sev 3"
"5377-14012384","BBU, INC","S - Map Change","Sev 3"
"5377-14012384","BBU, INC","S - Map Change","Sev 3"
"5377-14012384","BBU, INC","S - Map Change","Sev 3"
"5377-14012431","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14012431","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14012431","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14012431","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14012533","Fram Group Operations LLC","S - PER - New Map","Sev 3"
"5377-14012533","Fram Group Operations LLC","S - PER - New Map","Sev 3"
"5377-14012555","B Braun Medical Inc","S - Map Change","Sev 3"
"5377-14012555","B Braun Medical Inc","S - Map Change","Sev 3"
"5377-14012555","B Braun Medical Inc","S - Map Change","Sev 3"
"5377-14012555","B Braun Medical Inc","S - Map Change","Sev 3"
"5377-14012626","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - PER - New TP","Sev 4"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012678","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012694","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012701","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14012751","Whirlpool Corporation","S - PER - New Map","Sev 3"
"5377-14012785","GameStop","S - Map Research","Sev 3"
"5377-14012785","GameStop","S - Map Research","Sev 3"
"5377-14012785","GameStop","S - Map Research","Sev 3"
"5377-14012785","GameStop","S - Map Research","Sev 3"
"5377-14012785","GameStop","S - Map Research","Sev 3"
"5377-14012786","Master Lock Company","S - Map Change","Sev 3"
"5377-14012786","Master Lock Company","S - Map Change","Sev 3"
"5377-14012786","Master Lock Company","S - Map Change","Sev 3"
"5377-14012786","Master Lock Company","S - Map Change","Sev 3"
"5377-14012786","Master Lock Company","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012792","Advansix","S - Map Change","Sev 3"
"5377-14012856","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14012948","Rent-A-Center Franchising","S - PER - parent request","Sev 3"
"5377-14012948","Rent-A-Center Franchising","S - PER - parent request","Sev 3"
"5377-14012948","Rent-A-Center Franchising","S - PER - parent request","Sev 3"
"5377-14013078","Watts Regulator Co","S - Map Change","Sev 3"
"5377-14013078","Watts Regulator Co","S - Map Change","Sev 3"
"5377-14013078","Watts Regulator Co","S - Map Change","Sev 3"
"5377-14013078","Watts Regulator Co","S - Map Change","Sev 3"
"5377-14013428","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14013428","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14013428","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14013428","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014070","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 2"
"5377-14014092","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-14014092","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-14014092","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-14014092","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-14014092","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-14014349","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014349","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014349","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014349","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014411","Allied Bakeries, a division of ABF Grain Products Limited","S - Proactive Notification","Sev 3"
"5377-14014411","Allied Bakeries, a division of ABF Grain Products Limited","S - Proactive Notification","Sev 3"
"5377-14014411","Allied Bakeries, a division of ABF Grain Products Limited","S - Proactive Notification","Sev 3"
"5377-14014411","Allied Bakeries, a division of ABF Grain Products Limited","S - Proactive Notification","Sev 3"
"5377-14014444","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14014444","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14014444","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14014444","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14014444","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14014444","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14014518","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-14014518","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-14014556","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14014556","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14014556","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14014556","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14014556","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14014690","Stanley Black & Decker, Inc","S - Proactive Notification","Sev 3"
"5377-14014690","Stanley Black & Decker, Inc","S - Proactive Notification","Sev 3"
"5377-14014719","VF Services Inc","S - Map Change","Sev 3"
"5377-14014719","VF Services Inc","S - Map Change","Sev 3"
"5377-14014719","VF Services Inc","S - Map Change","Sev 3"
"5377-14014719","VF Services Inc","S - Map Change","Sev 3"
"5377-14014769","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014769","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014769","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014769","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014770","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14014770","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14014770","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14014781","Southwire Company","S - Map Research","Sev 3"
"5377-14014781","Southwire Company","S - Map Research","Sev 3"
"5377-14014781","Southwire Company","S - Map Research","Sev 3"
"5377-14014781","Southwire Company","S - Map Research","Sev 3"
"5377-14014781","Southwire Company","S - Map Research","Sev 3"
"5377-14014808","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14014808","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14014808","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14014808","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14014824","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014824","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014824","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014824","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014842","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014842","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014842","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014842","Celgene Corporation","S - Map Research","Sev 3"
"5377-14014846","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014846","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014858","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14014858","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14014858","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14014865","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14014872","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014872","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014872","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14014896","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014896","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014896","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014906","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014906","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014906","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014906","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014906","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014906","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014906","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14014952","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-14014952","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-14014952","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-14014952","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-14014957","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14014957","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14014957","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14015118","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015118","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015118","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015118","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015235","Neovia Logistics, LLC","S - Map Research","Sev 3"
"5377-14015235","Neovia Logistics, LLC","S - Map Research","Sev 3"
"5377-14015235","Neovia Logistics, LLC","S - Map Research","Sev 3"
"5377-14015235","Neovia Logistics, LLC","S - Map Research","Sev 3"
"5377-14015266","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-14015266","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-14015266","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-14015266","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-14015276","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015276","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015276","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015276","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015303","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14015303","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14015303","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14015309","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015309","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015309","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015309","Jason Incorporated","S - Map Change","Sev 3"
"5377-14015458","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14015458","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14015458","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14015458","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14015458","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14015735","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14015735","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14015735","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14015735","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14015735","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015841","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-14015889","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015889","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015889","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015889","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015889","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14015905","Master Lock Company","S - Map Change","Sev 3"
"5377-14015905","Master Lock Company","S - Map Change","Sev 3"
"5377-14015905","Master Lock Company","S - Map Change","Sev 3"
"5377-14015905","Master Lock Company","S - Map Change","Sev 3"
"5377-14015923","Animal Supply Company","S - Map Change","Sev 3"
"5377-14015923","Animal Supply Company","S - Map Change","Sev 3"
"5377-14015923","Animal Supply Company","S - Map Change","Sev 3"
"5377-14015923","Animal Supply Company","S - Map Change","Sev 3"
